NO_OF_FRAMES	1826
NO_OF_CAMERAS	5
NO_OF_MARKERS	14
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-10-22, 16:42:59	1214468.96192736
DATA_INCLUDED	3D
MARKER_NAMES	0	dirY	dirX	RF	RH	RW	LF	LH	LW	RE	LE	RS	LS	NECK
0.143	-0.501	0.045	-1.178	200.551	0.227	300.089	-0.448	0.176	145.211	203.732	857.882	53.748	218.338	862.682	-30.072	237.699	848.342	162.093	187.627	975.117	174.192	200.622	882.018	213.187	198.649	811.867	-45.721	331.102	573.276	280.676	288.415	560.046	-34.015	468.021	896.638	310.009	364.151	896.360	125.122	365.139	906.869
0.156	-0.500	0.038	-1.178	200.551	0.227	300.086	-0.448	0.186	145.131	203.725	857.958	53.721	218.466	862.720	-30.099	237.858	848.473	162.359	187.703	975.211	174.276	200.630	882.079	213.227	198.635	811.900	-46.013	330.990	573.327	280.496	288.318	560.027	-34.009	468.006	896.620	309.995	364.114	896.275	125.116	365.134	906.901
0.142	-0.502	0.055	-1.189	200.554	0.226	300.073	-0.457	0.192	145.068	203.721	858.020	53.672	218.603	862.767	-30.159	238.031	848.597	162.622	187.641	975.343	174.372	200.609	882.151	213.270	198.584	811.955	-46.321	330.871	573.363	280.330	288.202	560.010	-33.997	467.986	896.621	309.946	364.095	896.165	125.095	365.129	906.934
0.151	-0.486	0.054	-1.183	200.556	0.226	300.087	-0.449	0.176	145.038	203.733	858.123	53.618	218.737	862.825	-30.219	238.214	848.752	162.843	187.541	975.409	174.445	200.566	882.203	213.305	198.515	812.008	-46.600	330.741	573.407	280.152	288.092	559.988	-33.989	467.941	896.576	309.905	364.064	896.103	125.094	365.122	906.965
0.153	-0.493	0.038	-1.181	200.550	0.223	300.078	-0.444	0.184	144.941	203.707	858.204	53.543	218.867	862.884	-30.287	238.385	848.875	163.058	187.428	975.497	174.539	200.491	882.280	213.357	198.431	812.072	-46.877	330.607	573.457	279.988	287.941	559.976	-33.976	467.905	896.586	309.843	364.098	896.005	125.075	365.115	907.006
0.170	-0.502	0.055	-1.179	200.550	0.230	300.088	-0.457	0.182	144.828	203.671	858.297	53.434	219.011	862.981	-30.370	238.553	849.036	163.220	187.269	975.590	174.613	200.385	882.338	213.416	198.320	812.139	-47.172	330.457	573.547	279.800	287.788	559.960	-33.975	467.845	896.550	309.792	364.099	895.926	125.061	365.117	907.042
0.166	-0.498	0.034	-1.179	200.550	0.230	300.091	-0.459	0.178	144.705	203.645	858.460	53.294	219.157	863.083	-30.471	238.738	849.197	163.361	187.117	975.652	174.680	200.268	882.445	213.485	198.202	812.212	-47.455	330.295	573.596	279.629	287.633	559.958	-33.990	467.795	896.500	309.741	364.085	895.857	125.061	365.094	907.077
0.143	-0.497	0.056	-1.162	200.551	0.223	300.085	-0.449	0.188	144.591	203.624	858.557	53.119	219.284	863.185	-30.612	238.925	849.354	163.476	186.870	975.748	174.773	200.118	882.525	213.565	198.053	812.290	-47.715	330.113	573.641	279.454	287.465	559.961	-33.972	467.748	896.492	309.688	364.052	895.776	125.046	365.106	907.130
0.139	-0.501	0.044	-1.178	200.551	0.227	300.079	-0.439	0.185	144.457	203.594	858.634	52.944	219.423	863.313	-30.836	239.131	849.531	163.569	186.683	975.823	174.839	199.984	882.624	213.661	197.859	812.356	-47.990	329.939	573.670	279.266	287.289	559.969	-33.971	467.693	896.460	309.629	364.067	895.716	125.030	365.096	907.163
0.166	-0.497	0.045	-1.181	200.556	0.230	300.074	-0.437	0.171	144.244	203.573	858.697	52.730	219.550	863.446	-31.057	239.342	849.733	163.656	186.473	975.929	174.943	199.801	882.720	213.763	197.681	812.452	-48.216	329.732	573.716	279.111	287.089	559.990	-33.968	467.649	896.409	309.571	364.035	895.665	125.020	365.091	907.183
0.137	-0.494	0.042	-1.178	200.551	0.227	300.070	-0.453	0.185	144.055	203.538	858.770	52.449	219.669	863.587	-31.333	239.530	849.893	163.769	186.220	976.088	175.066	199.594	882.830	213.854	197.506	812.576	-48.403	329.534	573.776	278.947	286.876	560.010	-33.958	467.603	896.392	309.510	364.053	895.610	125.006	365.093	907.220
0.147	-0.490	0.038	-1.178	200.548	0.232	300.076	-0.448	0.181	143.828	203.530	858.807	52.144	219.796	863.745	-31.608	239.734	850.066	163.870	185.950	976.193	175.199	199.365	882.999	213.948	197.312	812.696	-48.618	329.336	573.815	278.766	286.669	560.045	-34.006	467.537	896.341	309.462	364.021	895.582	124.976	365.101	907.262
0.164	-0.498	0.053	-1.178	200.551	0.227	300.060	-0.447	0.177	143.632	203.554	858.873	51.755	219.892	863.920	-31.989	239.942	850.291	164.034	185.676	976.348	175.359	199.149	883.133	214.079	197.109	812.820	-48.778	329.123	573.863	278.592	286.458	560.073	-34.001	467.488	896.324	309.403	364.018	895.534	124.972	365.102	907.312
0.157	-0.493	0.050	-1.170	200.546	0.233	300.084	-0.449	0.184	143.411	203.644	858.968	51.339	219.987	864.101	-32.360	240.167	850.510	164.216	185.452	976.517	175.532	198.926	883.289	214.258	196.841	812.951	-48.980	328.908	573.901	278.442	286.239	560.134	-34.009	467.443	896.271	309.349	364.007	895.511	124.948	365.103	907.341
0.166	-0.498	0.041	-1.178	200.551	0.227	300.080	-0.444	0.188	143.253	203.778	859.052	50.890	220.086	864.310	-32.839	240.368	850.721	164.437	185.236	976.702	175.793	198.630	883.507	214.440	196.613	813.098	-49.110	328.713	573.955	278.284	286.007	560.190	-34.038	467.399	896.244	309.304	363.974	895.475	124.940	365.108	907.368
0.152	-0.497	0.047	-1.175	200.550	0.240	300.097	-0.441	0.183	143.051	203.936	859.104	50.362	220.182	864.520	-33.376	240.571	850.919	164.743	184.947	976.915	176.086	198.336	883.686	214.654	196.358	813.248	-49.257	328.499	573.987	278.134	285.785	560.258	-34.047	467.355	896.212	309.246	364.006	895.468	124.917	365.110	907.418
0.145	-0.495	0.054	-1.189	200.559	0.233	300.074	-0.461	0.194	142.837	204.143	859.219	49.725	220.276	864.774	-33.991	240.779	851.134	165.097	184.687	977.145	176.383	198.090	883.869	214.924	196.124	813.418	-49.396	328.307	574.028	277.965	285.560	560.327	-34.065	467.321	896.174	309.232	363.976	895.453	124.903	365.115	907.450
0.155	-0.492	0.051	-1.167	200.547	0.237	300.091	-0.452	0.176	142.497	204.307	859.293	49.055	220.371	865.042	-34.663	241.013	851.354	165.494	184.395	977.404	176.773	197.743	884.117	215.225	195.862	813.604	-49.545	328.137	574.112	277.803	285.347	560.407	-34.107	467.266	896.156	309.185	363.951	895.449	124.889	365.108	907.485
0.149	-0.498	0.034	-1.165	200.556	0.225	300.095	-0.450	0.200	141.977	204.447	859.367	48.305	220.441	865.301	-35.399	241.217	851.544	165.971	184.052	977.681	177.163	197.437	884.331	215.584	195.552	813.786	-49.655	327.954	574.146	277.645	285.126	560.498	-34.110	467.228	896.125	309.163	363.944	895.443	124.864	365.108	907.512
0.151	-0.497	0.045	-1.178	200.556	0.234	300.084	-0.451	0.189	141.199	204.561	859.463	47.530	220.548	865.622	-36.174	241.423	851.722	166.520	183.635	978.000	177.674	197.019	884.583	215.975	195.270	813.996	-49.741	327.792	574.182	277.487	284.905	560.584	-34.135	467.195	896.107	309.121	363.941	895.462	124.850	365.107	907.570
0.161	-0.502	0.041	-1.174	200.546	0.232	300.071	-0.452	0.188	140.373	204.726	859.554	46.635	220.640	865.946	-37.058	241.631	851.968	167.086	183.327	978.216	178.178	196.680	884.871	216.421	194.988	814.213	-49.858	327.636	574.201	277.339	284.666	560.682	-34.128	467.179	896.084	309.094	363.947	895.481	124.841	365.105	907.618
0.157	-0.493	0.051	-1.173	200.546	0.229	300.084	-0.449	0.188	139.518	204.861	859.711	45.704	220.755	866.272	-37.965	241.854	852.143	167.708	182.909	978.515	178.717	196.302	885.144	216.903	194.688	814.440	-49.925	327.479	574.167	277.219	284.438	560.766	-34.136	467.149	896.051	309.084	363.937	895.495	124.810	365.090	907.656
0.164	-0.500	0.042	-1.180	200.551	0.223	300.074	-0.444	0.184	138.539	205.021	859.889	44.695	220.845	866.616	-38.951	242.077	852.305	168.418	182.456	978.847	179.337	195.897	885.436	217.395	194.351	814.651	-50.027	327.376	574.251	277.085	284.224	560.863	-34.184	467.120	896.039	309.051	363.936	895.525	124.789	365.099	907.694
0.156	-0.497	0.047	-1.176	200.547	0.216	300.071	-0.451	0.175	137.543	205.182	860.133	43.620	220.972	866.973	-39.931	242.373	852.380	169.156	182.072	979.147	179.971	195.528	885.699	217.945	194.012	814.886	-50.102	327.278	574.277	276.977	284.021	560.981	-34.059	467.131	895.991	309.040	363.938	895.563	124.775	365.083	907.720
0.157	-0.501	0.058	-1.179	200.546	0.212	300.089	-0.454	0.189	136.444	205.361	860.307	42.527	221.113	867.358	-41.017	242.624	852.559	169.992	181.508	979.500	180.668	195.103	886.040	218.545	193.691	815.122	-50.186	327.162	574.304	276.923	283.809	561.113	-34.066	467.106	895.987	309.019	363.922	895.597	124.757	365.086	907.769
0.147	-0.499	0.046	-1.170	200.548	0.225	300.084	-0.449	0.181	135.273	205.560	860.558	41.325	221.254	867.764	-42.194	242.893	852.725	170.823	181.110	979.782	181.410	194.684	886.354	219.156	193.358	815.353	-50.254	327.077	574.328	276.875	283.570	561.224	-34.105	467.077	895.993	309.003	363.928	895.632	124.741	365.074	907.806
0.141	-0.501	0.043	-1.176	200.551	0.231	300.076	-0.442	0.182	134.049	205.729	860.825	40.072	221.411	868.176	-43.431	243.191	852.929	171.710	180.616	980.119	182.176	194.252	886.666	219.805	192.996	815.600	-50.331	326.986	574.342	276.819	283.368	561.350	-34.138	467.053	895.996	308.991	363.922	895.683	124.720	365.077	907.849
0.142	-0.496	0.054	-1.180	200.550	0.230	300.090	-0.453	0.179	132.766	205.888	861.118	38.747	221.570	868.584	-44.712	243.498	853.096	172.627	180.174	980.402	182.967	193.840	886.965	220.547	192.667	815.837	-50.406	326.920	574.356	276.817	283.149	561.472	-34.183	467.016	896.003	308.964	363.937	895.717	124.692	365.065	907.863
0.145	-0.501	0.052	-1.189	200.545	0.242	300.074	-0.458	0.187	131.390	206.064	861.383	37.375	221.759	869.017	-46.078	243.845	853.316	173.648	179.608	980.758	183.855	193.403	887.288	221.257	192.310	816.081	-50.466	326.849	574.382	276.814	282.925	561.584	-34.222	466.977	896.029	308.980	363.926	895.774	124.696	365.038	907.908
0.152	-0.499	0.054	-1.178	200.551	0.227	300.080	-0.442	0.183	128.036	205.095	861.298	35.937	221.970	869.429	-47.452	244.219	853.489	174.675	179.133	981.094	184.741	192.973	887.639	222.067	191.970	816.314	-50.549	326.793	574.383	276.844	282.703	561.697	-34.282	466.964	896.049	308.965	363.912	895.820	124.681	365.023	907.948
0.158	-0.508	0.041	-1.185	200.554	0.238	300.095	-0.459	0.190	126.753	205.361	861.668	34.424	222.200	869.892	-48.900	244.636	853.675	175.713	178.645	981.440	185.647	192.568	887.896	222.871	191.625	816.560	-50.620	326.740	574.391	276.885	282.485	561.813	-34.257	466.928	896.018	308.980	363.879	895.878	124.669	365.001	907.979
0.140	-0.497	0.054	-1.161	200.556	0.237	300.089	-0.454	0.199	125.698	205.807	862.187	32.855	222.449	870.338	-50.414	245.085	853.866	176.814	178.240	981.755	186.619	192.145	888.227	223.703	191.312	816.809	-50.701	326.694	574.391	276.957	282.269	561.923	-34.272	466.931	895.986	308.966	363.909	895.921	124.667	364.996	908.025
0.158	-0.497	0.045	-1.184	200.552	0.239	300.082	-0.444	0.185	124.626	206.256	862.700	31.222	222.722	870.792	-52.042	245.495	854.172	177.919	177.823	982.057	187.602	191.737	888.568	224.577	191.005	817.045	-50.783	326.640	574.338	277.070	282.054	562.041	-34.293	466.945	895.839	308.981	363.898	895.967	124.644	364.981	908.045
0.150	-0.489	0.054	-1.189	200.559	0.233	300.082	-0.444	0.186	123.079	206.551	863.225	29.507	222.997	871.282	-53.700	246.035	854.392	179.088	177.334	982.428	188.647	191.312	888.876	225.512	190.655	817.287	-50.889	326.641	574.379	277.205	281.832	562.167	-34.294	466.929	895.825	308.984	363.892	896.045	124.642	364.948	908.077
0.135	-0.491	0.059	-1.176	200.551	0.232	300.081	-0.444	0.185	121.356	206.715	863.676	27.761	223.308	871.773	-55.347	246.579	854.548	180.254	176.974	982.677	189.665	190.934	889.215	226.409	190.387	817.529	-50.988	326.629	574.369	277.367	281.617	562.286	-34.316	466.923	895.799	309.015	363.919	896.109	124.623	364.945	908.098
0.146	-0.499	0.056	-1.175	200.553	0.226	300.081	-0.444	0.189	119.584	206.892	864.143	25.971	223.653	872.276	-57.044	247.169	854.732	181.453	176.580	983.038	190.735	190.566	889.491	227.412	190.118	817.795	-51.105	326.614	574.363	277.555	281.392	562.388	-34.342	466.875	895.741	309.039	363.902	896.164	124.621	364.917	908.142
0.154	-0.485	0.050	-1.179	200.551	0.228	300.070	-0.452	0.187	117.726	207.080	864.635	24.086	224.014	872.796	-58.708	247.838	854.718	182.643	176.129	983.388	191.822	190.184	889.785	228.329	189.822	818.008	-51.233	326.612	574.337	277.758	281.197	562.488	-34.336	466.866	895.728	309.052	363.926	896.232	124.615	364.893	908.164
0.164	-0.494	0.049	-1.185	200.554	0.238	300.089	-0.455	0.190	115.823	207.262	865.130	22.190	224.407	873.303	-60.515	248.512	854.847	183.883	175.754	983.643	192.948	189.767	890.094	229.385	189.550	818.233	-51.312	326.602	574.287	278.004	280.998	562.588	-34.348	466.856	895.717	309.096	363.927	896.309	124.614	364.863	908.191
0.148	-0.497	0.047	-1.176	200.550	0.232	300.085	-0.451	0.197	113.866	207.494	865.642	20.218	224.857	873.820	-62.341	249.211	854.955	185.126	175.373	983.932	194.063	189.418	890.331	230.419	189.288	818.482	-51.439	326.611	574.270	278.268	280.792	562.671	-34.367	466.834	895.705	309.139	363.935	896.345	124.597	364.852	908.230
0.139	-0.497	0.045	-1.181	200.555	0.239	300.078	-0.447	0.193	111.906	207.756	866.212	18.244	225.285	874.323	-64.214	249.975	855.038	186.390	175.000	984.298	195.246	189.024	890.577	231.434	189.007	818.666	-51.579	326.661	574.248	278.576	280.597	562.760	-34.368	466.833	895.684	309.189	363.955	896.402	124.591	364.842	908.288
0.164	-0.497	0.060	-1.187	200.551	0.235	300.072	-0.448	0.193	109.859	208.024	866.820	16.222	225.804	874.845	-66.092	250.753	855.139	187.635	174.675	984.591	196.410	188.643	890.857	232.539	188.730	818.870	-51.724	326.720	574.285	278.903	280.405	562.854	-34.390	466.839	895.676	309.237	363.951	896.450	124.565	364.817	908.301
0.152	-0.488	0.044	-1.165	200.562	0.228	300.076	-0.440	0.197	107.285	207.897	867.190	14.154	226.317	875.360	-68.008	251.579	855.196	188.858	174.348	984.816	197.577	188.307	891.126	233.620	188.492	819.048	-51.866	326.727	574.208	279.264	280.244	562.939	-34.412	466.833	895.673	309.298	363.952	896.486	124.557	364.814	908.343
0.145	-0.498	0.062	-1.168	200.542	0.222	300.088	-0.455	0.189	105.091	208.145	867.806	12.034	226.883	875.865	-69.966	252.414	855.300	190.164	173.964	985.087	198.727	188.029	891.352	234.698	188.214	819.251	-52.000	326.791	574.196	279.635	280.074	563.034	-34.414	466.838	895.662	309.357	363.971	896.550	124.495	364.860	908.417
0.155	-0.498	0.048	-1.198	200.549	0.237	300.098	-0.455	0.191	103.033	208.565	868.492	9.919	227.474	876.391	-71.929	253.256	855.339	191.456	173.684	985.327	199.906	187.699	891.599	235.823	187.989	819.406	-52.163	326.858	574.176	280.043	279.924	563.105	-34.442	466.840	895.648	309.414	363.983	896.597	124.331	365.057	908.538
0.153	-0.486	0.045	-1.173	200.543	0.213	300.083	-0.451	0.192	101.023	209.102	869.245	7.752	228.113	876.893	-73.935	254.167	855.401	192.800	173.317	985.544	201.113	187.374	891.835	236.976	187.784	819.616	-52.333	326.953	574.200	280.470	279.788	563.174	-34.450	466.847	895.654	309.451	364.036	896.650	124.137	365.301	908.679
0.164	-0.488	0.050	-1.176	200.551	0.232	300.062	-0.441	0.183	98.954	209.670	869.999	5.579	228.773	877.406	-75.934	255.128	855.373	194.089	173.036	985.751	202.301	187.083	892.012	238.010	187.624	819.777	-52.471	327.013	574.144	280.940	279.659	563.247	-34.470	466.853	895.650	309.517	364.035	896.696	123.971	365.559	908.779
0.156	-0.498	0.051	-1.187	200.542	0.223	300.083	-0.445	0.192	96.827	210.246	870.723	3.354	229.503	877.924	-77.731	256.556	855.288	195.413	172.740	985.923	203.527	186.772	892.237	239.164	187.396	819.922	-52.670	327.111	574.130	281.417	279.537	563.310	-34.475	466.849	895.662	309.577	364.043	896.738	123.982	365.858	908.287
0.147	-0.488	0.043	-1.176	200.550	0.240	300.086	-0.450	0.186	94.651	210.799	871.459	1.122	230.206	878.425	-79.814	257.486	855.263	196.794	172.326	986.203	204.753	186.456	892.370	240.324	187.225	820.059	-52.833	327.203	574.104	281.928	279.439	563.376	-34.487	466.869	895.667	309.641	364.072	896.803	124.591	364.487	908.492
0.153	-0.490	0.044	-1.186	200.547	0.228	300.084	-0.444	0.190	92.435	211.423	872.152	-1.143	230.965	878.966	-81.871	258.495	855.336	198.085	172.098	986.325	206.005	186.125	892.524	241.514	187.048	820.180	-53.030	327.314	574.083	282.464	279.339	563.436	-34.478	466.864	895.657	309.691	364.077	896.854	124.575	364.497	908.487
0.141	-0.498	0.050	-1.174	200.546	0.229	300.081	-0.450	0.184	90.189	212.011	872.869	-3.394	231.740	879.474	-83.940	259.524	855.331	199.430	171.756	986.556	207.231	185.823	892.713	242.642	186.843	820.298	-53.219	327.412	574.061	282.993	279.275	563.486	-34.495	466.861	895.673	309.792	364.081	896.903	124.634	364.451	908.523
0.166	-0.502	0.049	-1.171	200.546	0.233	300.083	-0.450	0.196	87.907	212.605	873.564	-5.658	232.529	879.993	-86.035	260.644	855.378	200.752	171.509	986.631	208.427	185.599	892.839	243.815	186.678	820.376	-53.426	327.514	574.033	283.577	279.201	563.531	-34.513	466.875	895.670	309.852	364.094	896.954	124.660	364.456	908.534
0.155	-0.493	0.056	-1.185	200.550	0.220	300.094	-0.460	0.183	85.621	213.204	874.230	-7.951	233.343	880.500	-88.096	261.726	855.326	202.055	171.217	986.774	209.656	185.317	893.021	244.969	186.543	820.519	-53.649	327.641	574.009	284.156	279.149	563.588	-34.529	466.875	895.711	309.903	364.129	897.016	124.709	364.413	908.557
0.151	-0.494	0.055	-1.183	200.551	0.226	300.074	-0.452	0.185	83.302	213.783	874.930	-10.273	234.179	881.010	-90.187	262.861	855.321	203.387	170.951	986.949	210.838	185.090	893.129	246.140	186.479	820.634	-53.853	327.761	573.981	284.740	279.124	563.626	-34.554	466.881	895.694	309.987	364.125	897.057	124.746	364.428	908.567
0.154	-0.493	0.046	-1.187	200.554	0.231	300.068	-0.453	0.185	80.982	214.339	875.628	-12.613	235.018	881.527	-92.260	264.042	855.307	205.025	170.575	986.548	212.094	184.766	893.229	247.377	186.300	820.712	-54.095	327.892	573.951	285.364	279.127	563.661	-34.559	466.886	895.717	310.037	364.164	897.109	124.642	364.217	908.505
0.153	-0.493	0.051	-1.176	200.551	0.232	300.084	-0.453	0.193	78.639	214.885	876.281	-14.924	235.864	882.029	-94.301	265.302	855.264	206.295	170.217	986.664	213.325	184.508	893.302	248.501	186.147	820.771	-54.324	328.027	573.935	285.991	279.105	563.699	-34.570	466.902	895.726	310.101	364.190	897.169	124.644	364.179	908.523
0.131	-0.491	0.049	-1.182	200.556	0.226	300.090	-0.460	0.187	76.260	215.385	876.938	-17.276	236.754	882.524	-96.370	266.512	855.317	207.553	169.880	986.673	214.537	184.227	893.421	249.660	186.045	820.824	-54.570	328.121	573.874	286.637	279.132	563.728	-34.603	466.886	895.734	310.161	364.202	897.223	124.643	364.139	908.546
0.164	-0.495	0.038	-1.182	200.550	0.224	300.084	-0.444	0.191	73.828	215.870	877.583	-19.626	237.639	882.999	-98.410	267.797	855.203	208.836	169.530	986.769	215.689	184.060	893.493	250.852	185.914	820.894	-54.833	328.271	573.865	287.278	279.159	563.755	-34.603	466.892	895.729	310.205	364.242	897.280	124.650	364.085	908.563
0.141	-0.497	0.047	-1.185	200.547	0.225	300.074	-0.439	0.176	71.420	216.310	878.189	-21.991	238.565	883.478	-100.475	269.180	855.207	210.112	169.273	986.826	216.884	183.837	893.610	252.055	185.857	820.964	-55.092	328.404	573.839	287.921	279.203	563.786	-34.609	466.902	895.750	310.263	364.261	897.322	124.650	364.010	908.558
0.142	-0.502	0.045	-1.185	200.555	0.226	300.081	-0.444	0.186	68.961	216.761	878.794	-24.372	239.508	883.948	-102.539	270.575	855.131	211.327	168.846	986.764	218.111	183.560	893.613	253.222	185.844	821.018	-55.382	328.551	573.831	288.568	279.269	563.789	-34.607	466.915	895.800	310.313	364.257	897.386	124.651	363.968	908.583
0.164	-0.494	0.047	-1.172	200.546	0.236	300.071	-0.456	0.189	66.504	217.164	879.352	-26.736	240.455	884.383	-104.594	272.008	855.086	212.689	168.827	987.057	219.316	183.333	893.627	254.373	185.772	821.055	-55.649	328.691	573.818	289.264	279.322	563.802	-34.629	466.889	895.783	310.355	364.293	897.443	124.637	363.924	908.587
