NO_OF_FRAMES	3910
NO_OF_CAMERAS	5
NO_OF_MARKERS	14
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-10-22, 16:13:26	1212696.48312156
DATA_INCLUDED	3D
MARKER_NAMES	0	dirY	dirX	RF	RH	RW	LF	LH	LW	RE	LE	RS	LS	NECK
0.287	-0.094	0.061	-0.947	200.948	0.130	300.226	-0.157	0.059	-212.696	157.427	685.684	-174.815	245.524	679.510	-149.985	315.434	668.582	364.634	42.166	694.921	353.485	136.380	680.780	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.711	464.337	898.604	311.807	387.798	908.488	122.104	361.266	911.531
0.294	-0.087	0.052	-0.948	200.954	0.130	300.235	-0.170	0.070	-211.441	156.752	685.564	-173.858	244.917	679.394	-149.144	314.941	668.498	363.494	41.954	694.628	352.532	136.242	680.594	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.696	464.330	898.622	311.808	387.763	908.550	122.099	361.272	911.584
0.303	-0.093	0.063	-0.940	200.947	0.121	300.232	-0.171	0.074	-210.151	156.045	685.443	-172.704	244.366	679.303	-148.328	314.463	668.430	362.344	41.732	694.362	351.587	136.045	680.414	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.712	464.319	898.618	311.795	387.730	908.576	122.094	361.281	911.622
0.309	-0.098	0.066	-0.947	200.953	0.124	300.238	-0.165	0.065	-208.843	155.365	685.347	-171.647	243.782	679.183	-147.540	313.947	668.352	361.132	41.540	694.099	350.592	135.882	680.205	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.704	464.320	898.614	311.797	387.674	908.615	122.077	361.290	911.655
0.295	-0.091	0.052	-0.952	200.952	0.118	300.245	-0.167	0.069	-207.464	154.693	685.268	-170.674	243.164	679.103	-146.778	313.439	668.270	359.918	41.341	693.854	349.581	135.761	680.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.696	464.299	898.617	311.781	387.660	908.644	122.054	361.306	911.687
0.296	-0.092	0.063	-0.940	200.953	0.126	300.244	-0.166	0.074	-206.117	153.980	685.172	-169.646	242.563	679.002	-146.052	312.914	668.170	358.681	41.157	693.596	348.645	135.561	679.838	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.710	464.289	898.613	311.762	387.633	908.691	122.039	361.311	911.721
0.307	-0.092	0.064	-0.952	200.947	0.125	300.248	-0.168	0.073	-204.712	153.287	685.076	-168.615	241.988	678.915	-145.247	312.429	668.110	357.412	40.949	693.341	347.647	135.422	679.657	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.717	464.277	898.612	311.751	387.616	908.720	122.017	361.325	911.748
0.317	-0.092	0.059	-0.950	200.953	0.129	300.236	-0.165	0.071	-203.351	152.563	684.992	-167.584	241.376	678.800	-144.510	311.901	668.032	356.126	40.757	693.073	346.672	135.239	679.456	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.722	464.263	898.606	311.722	387.605	908.767	122.007	361.330	911.782
0.332	-0.098	0.060	-0.928	200.953	0.129	300.243	-0.166	0.065	-201.886	151.863	684.941	-166.451	240.840	678.742	-143.669	311.441	667.949	354.844	40.550	692.799	345.705	135.065	679.267	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.720	464.263	898.606	311.723	387.567	908.791	121.994	361.330	911.800
0.303	-0.097	0.059	-0.941	200.955	0.139	300.257	-0.172	0.079	-200.462	151.130	684.863	-165.384	240.245	678.663	-142.857	310.971	667.886	353.525	40.366	692.513	344.695	134.947	679.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.712	464.260	898.619	311.716	387.539	908.851	121.985	361.337	911.817
0.326	-0.096	0.067	-0.938	200.947	0.124	300.242	-0.163	0.061	-199.013	150.408	684.786	-164.329	239.657	678.596	-142.206	310.404	667.787	352.227	40.181	692.226	343.735	134.780	678.895	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.725	464.274	898.627	311.697	387.531	908.877	121.963	361.339	911.846
0.303	-0.088	0.064	-0.932	200.949	0.133	300.240	-0.164	0.067	-197.527	149.672	684.727	-163.312	239.047	678.503	-141.314	309.958	667.728	350.926	39.993	691.917	342.746	134.640	678.696	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.732	464.284	898.631	311.689	387.526	908.926	121.956	361.337	911.898
0.305	-0.085	0.070	-0.952	200.953	0.125	300.249	-0.160	0.071	-196.048	148.912	684.634	-162.177	238.492	678.439	-140.588	309.429	667.628	349.649	39.835	691.644	341.749	134.514	678.515	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.757	464.304	898.616	311.695	387.487	908.976	121.945	361.330	911.909
0.286	-0.085	0.066	-0.957	200.962	0.136	300.220	-0.152	0.054	-194.590	148.159	684.536	-161.199	237.880	678.368	-139.848	308.886	667.546	348.373	39.655	691.341	340.779	134.367	678.345	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.734	464.334	898.644	311.671	387.530	909.058	121.921	361.331	911.941
0.327	-0.097	0.077	-0.946	200.957	0.138	300.240	-0.165	0.069	-193.048	147.433	684.478	-160.091	237.268	678.262	-139.138	308.322	667.439	347.085	39.511	691.054	339.812	134.232	678.163	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.756	464.356	898.656	311.673	387.500	909.103	121.901	361.338	911.963
0.317	-0.104	0.058	-0.945	200.958	0.127	300.244	-0.177	0.072	-191.546	146.702	684.427	-158.918	236.715	678.211	-138.275	307.830	667.352	345.841	39.361	690.803	338.807	134.103	677.974	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.769	464.383	898.654	311.656	387.503	909.171	121.887	361.338	911.993
0.320	-0.092	0.055	-0.943	200.954	0.129	300.239	-0.164	0.057	-189.996	146.007	684.372	-157.790	236.128	678.145	-137.353	307.335	667.287	344.580	39.230	690.554	337.802	133.983	677.823	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.738	464.446	898.701	311.666	387.459	909.240	121.857	361.337	912.007
0.294	-0.093	0.060	-0.942	200.954	0.129	300.231	-0.168	0.078	-188.497	145.291	684.305	-156.604	235.528	678.073	-136.447	306.842	667.216	343.323	39.098	690.322	336.810	133.875	677.652	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.759	464.468	898.698	311.666	387.445	909.294	121.850	361.341	912.042
0.307	-0.097	0.063	-0.944	200.957	0.142	300.233	-0.162	0.079	-186.930	144.588	684.286	-155.492	234.911	677.994	-135.605	306.300	667.143	342.074	38.988	690.107	335.831	133.748	677.502	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.747	464.504	898.725	311.647	387.475	909.361	121.823	361.343	912.052
0.308	-0.092	0.059	-0.955	200.961	0.132	300.229	-0.167	0.076	-185.383	143.865	684.223	-154.445	234.263	677.919	-134.719	305.761	667.066	340.797	38.871	689.919	334.778	133.667	677.362	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.751	464.548	898.744	311.648	387.465	909.425	121.810	361.347	912.099
0.292	-0.083	0.044	-0.944	200.949	0.124	300.249	-0.164	0.068	-183.798	143.195	684.219	-153.223	233.710	677.898	-133.748	305.261	667.001	339.535	38.772	689.749	333.708	133.593	677.227	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.718	464.589	898.781	311.635	387.457	909.479	121.780	361.350	912.114
0.312	-0.097	0.053	-0.941	200.955	0.139	300.250	-0.169	0.077	-182.231	142.445	684.174	-151.925	233.132	677.853	-132.833	304.745	666.938	338.227	38.689	689.587	332.638	133.517	677.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.718	464.595	898.779	311.634	387.426	909.545	121.765	361.357	912.150
0.304	-0.097	0.060	-0.950	200.949	0.126	300.242	-0.166	0.073	-180.599	141.780	684.177	-150.722	232.531	677.816	-131.949	304.199	666.881	336.888	38.631	689.458	331.534	133.468	676.979	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.729	464.588	898.768	311.621	387.433	909.623	121.744	361.359	912.190
0.317	-0.093	0.060	-0.937	200.948	0.135	300.242	-0.166	0.073	-178.952	141.062	684.198	-149.555	231.920	677.786	-131.049	303.668	666.816	335.523	38.567	689.326	330.396	133.432	676.876	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.703	464.615	898.798	311.596	387.426	909.684	121.708	361.372	912.221
0.315	-0.097	0.071	-0.943	200.952	0.131	300.241	-0.168	0.072	-177.270	140.361	684.219	-148.333	231.326	677.736	-130.168	303.132	666.775	334.121	38.514	689.218	329.259	133.370	676.743	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.711	464.599	898.777	311.591	387.409	909.764	121.694	361.388	912.263
0.309	-0.085	0.067	-0.945	200.955	0.124	300.224	-0.163	0.057	-175.567	139.647	684.234	-147.031	230.750	677.728	-129.234	302.640	666.733	332.687	38.433	689.131	328.116	133.303	676.647	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.703	464.645	898.801	311.560	387.416	909.845	121.664	361.405	912.293
0.303	-0.089	0.066	-0.953	200.953	0.124	300.230	-0.165	0.058	-173.911	138.932	684.193	-145.785	230.171	677.703	-128.331	302.128	666.712	331.188	38.386	688.989	326.921	133.243	676.552	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.722	464.618	898.763	311.530	387.402	909.931	121.634	361.399	912.323
0.286	-0.092	0.058	-0.944	200.967	0.120	300.234	-0.159	0.062	-172.193	138.252	684.196	-144.491	229.600	677.682	-127.390	301.645	666.699	329.642	38.315	688.904	325.710	133.188	676.462	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.712	464.636	898.779	311.512	387.373	910.016	121.599	361.419	912.353
0.297	-0.090	0.061	-0.961	200.959	0.116	300.226	-0.164	0.061	-170.447	137.527	684.171	-143.284	228.977	677.621	-126.510	301.126	666.633	327.978	38.327	688.844	324.429	133.182	676.368	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.719	464.637	898.779	311.477	387.374	910.106	121.578	361.418	912.384
0.298	-0.092	0.065	-0.945	200.954	0.133	300.221	-0.157	0.062	-168.718	136.852	684.155	-142.023	228.363	677.568	-125.667	300.615	666.589	326.345	38.304	688.746	323.100	133.195	676.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.709	464.636	898.763	311.456	387.343	910.142	121.556	361.430	912.400
0.292	-0.087	0.057	-0.957	200.962	0.135	300.237	-0.157	0.070	-166.950	136.194	684.137	-140.814	227.766	677.501	-124.743	300.135	666.560	324.647	38.308	688.664	321.720	133.253	676.229	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.706	464.669	898.790	311.415	387.350	910.220	121.514	361.436	912.428
0.296	-0.091	0.062	-0.943	200.952	0.130	300.231	-0.160	0.060	-165.227	135.529	684.082	-139.451	227.263	677.492	-123.782	299.677	666.517	322.967	38.298	688.575	320.392	133.233	676.146	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.726	464.652	898.741	311.408	387.325	910.276	121.502	361.439	912.426
0.292	-0.079	0.067	-0.944	200.952	0.120	300.224	-0.159	0.067	-163.537	134.856	683.992	-138.143	226.696	677.415	-122.949	299.147	666.436	321.186	38.363	688.504	319.042	133.219	676.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.729	464.670	898.734	311.390	387.300	910.339	121.471	361.464	912.457
0.294	-0.090	0.044	-0.958	200.960	0.118	300.235	-0.177	0.061	-161.855	134.181	683.889	-136.838	226.167	677.349	-121.975	298.683	666.370	319.433	38.386	688.430	317.606	133.274	675.974	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.725	464.690	898.741	311.346	387.319	910.392	121.449	361.471	912.476
0.284	-0.082	0.050	-0.950	200.953	0.128	300.231	-0.167	0.058	-160.135	133.563	683.825	-135.578	225.635	677.276	-120.990	298.226	666.299	317.694	38.414	688.337	316.158	133.341	675.919	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.723	464.707	898.711	311.339	387.290	910.453	121.423	361.485	912.482
0.313	-0.094	0.063	-0.946	200.954	0.133	300.243	-0.165	0.071	-158.396	132.960	683.776	-134.265	225.103	677.194	-120.068	297.710	666.180	315.904	38.522	688.281	314.741	133.371	675.840	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.717	464.730	898.697	311.313	387.292	910.510	121.407	361.486	912.490
0.298	-0.097	0.064	-0.933	200.948	0.129	300.230	-0.157	0.073	-156.730	132.357	683.706	-132.950	224.594	677.096	-119.085	297.212	666.078	314.146	38.590	688.204	313.263	133.431	675.745	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.727	464.758	898.687	311.317	387.249	910.565	121.399	361.478	912.489
0.323	-0.093	0.058	-0.946	200.954	0.133	300.242	-0.163	0.076	-155.066	131.799	683.643	-131.626	224.108	677.006	-118.038	296.761	665.979	312.425	38.650	688.128	311.824	133.477	675.653	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.728	464.778	898.675	311.289	387.226	910.619	121.369	361.490	912.493
0.300	-0.082	0.052	-0.953	200.955	0.131	300.224	-0.157	0.066	-153.414	131.208	683.562	-130.347	223.566	676.891	-116.994	296.298	665.880	310.654	38.817	688.077	310.315	133.583	675.571	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.730	464.783	898.661	311.265	387.232	910.690	121.346	361.503	912.505
0.305	-0.086	0.066	-0.957	200.951	0.129	300.245	-0.164	0.072	-151.791	130.627	683.502	-129.164	223.026	676.770	-115.944	295.835	665.764	308.923	38.918	688.021	308.751	133.739	675.483	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.724	464.828	898.650	311.258	387.207	910.745	121.333	361.515	912.511
0.295	-0.090	0.058	-0.954	200.965	0.125	300.204	-0.149	0.065	-150.132	130.087	683.441	-127.880	222.516	676.639	-114.880	295.364	665.637	307.195	39.054	687.953	307.258	133.817	675.371	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.713	464.836	898.638	311.212	387.212	910.797	121.328	361.502	912.523
0.303	-0.088	0.064	-0.953	200.955	0.131	300.239	-0.166	0.059	-148.514	129.568	683.401	-126.541	222.038	676.541	-113.906	294.826	665.482	305.429	39.210	687.876	305.765	133.905	675.259	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.744	464.836	898.600	311.186	387.205	910.850	121.284	361.517	912.513
0.299	-0.097	0.054	-0.947	200.954	0.123	300.242	-0.173	0.071	-146.849	129.056	683.382	-125.027	221.612	676.429	-112.775	294.409	665.355	303.661	39.370	687.802	304.160	134.079	675.167	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.710	464.869	898.614	311.170	387.187	910.896	121.259	361.529	912.530
0.304	-0.092	0.068	-0.943	200.956	0.118	300.246	-0.171	0.082	-145.224	128.552	683.345	-123.705	221.129	676.314	-111.663	293.927	665.217	301.873	39.524	687.712	302.566	134.250	675.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.713	464.884	898.614	311.132	387.204	910.945	121.251	361.523	912.530
0.299	-0.085	0.047	-0.935	200.945	0.121	300.236	-0.164	0.062	-143.581	128.008	683.253	-122.277	220.677	676.194	-110.627	293.470	665.065	300.036	39.699	687.624	301.025	134.366	674.918	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.696	464.908	898.603	311.111	387.185	910.971	121.221	361.535	912.530
0.308	-0.092	0.067	-0.952	200.956	0.122	300.232	-0.163	0.066	-141.866	127.478	683.201	-120.935	220.197	676.056	-109.628	292.966	664.920	298.160	39.900	687.514	299.459	134.488	674.780	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.740	464.882	898.547	311.066	387.204	911.018	121.189	361.547	912.545
0.311	-0.094	0.053	-0.952	200.952	0.134	300.252	-0.173	0.066	-140.124	126.974	683.168	-119.455	219.791	675.954	-108.502	292.534	664.774	296.294	40.066	687.373	297.771	134.739	674.651	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.729	464.889	898.545	311.049	387.194	911.085	121.186	361.553	912.550
0.309	-0.086	0.056	-0.950	200.953	0.127	300.226	-0.157	0.059	-138.372	126.448	683.073	-118.015	219.318	675.802	-107.414	292.090	664.636	294.373	40.292	687.248	296.066	134.978	674.496	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.736	464.892	898.540	311.012	387.203	911.087	121.162	361.556	912.537
0.303	-0.089	0.058	-0.942	200.954	0.128	300.224	-0.158	0.058	-136.577	125.934	683.013	-116.620	218.860	675.659	-106.190	291.703	664.495	292.426	40.514	687.104	294.433	135.148	674.322	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.732	464.893	898.506	310.991	387.197	911.133	121.151	361.560	912.556
0.306	-0.090	0.052	-0.940	200.955	0.122	300.226	-0.156	0.073	-134.769	125.424	682.865	-115.187	218.387	675.484	-105.145	291.260	664.340	290.478	40.746	686.919	292.774	135.326	674.134	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.725	464.877	898.499	310.960	387.198	911.182	121.131	361.585	912.561
0.312	-0.094	0.055	-0.948	200.951	0.125	300.233	-0.164	0.066	-132.945	124.915	682.699	-113.748	217.926	675.317	-104.034	290.849	664.192	288.481	40.991	686.738	291.011	135.613	673.935	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.736	464.881	898.495	310.926	387.247	911.245	121.115	361.591	912.560
0.300	-0.086	0.065	-0.942	200.954	0.128	300.231	-0.158	0.067	-131.094	124.420	682.517	-112.400	217.457	675.128	-102.872	290.437	664.044	286.445	41.254	686.532	289.281	135.852	673.751	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.743	464.886	898.474	310.913	387.248	911.299	121.088	361.614	912.563
0.303	-0.100	0.050	-0.942	200.954	0.128	300.239	-0.166	0.075	-129.264	123.927	682.331	-110.928	217.040	674.963	-101.669	290.093	663.912	284.393	41.482	686.299	288.927	134.970	673.308	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.754	464.864	898.452	310.892	387.252	911.329	121.079	361.620	912.570
0.327	-0.093	0.062	-0.942	200.954	0.128	300.228	-0.156	0.068	-127.384	123.462	682.131	-109.435	216.626	674.775	-100.501	289.710	663.757	282.194	42.102	685.440	287.432	135.005	673.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.774	464.873	898.441	310.863	387.278	911.383	121.047	361.636	912.566
0.316	-0.092	0.067	-0.944	200.952	0.119	300.243	-0.166	0.063	-125.485	122.979	681.919	-108.033	216.171	674.560	-99.382	289.313	663.577	280.015	42.453	685.096	285.809	135.166	672.719	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.780	464.868	898.427	310.815	387.302	911.421	121.033	361.653	912.568
0.306	-0.092	0.063	-0.941	200.957	0.128	300.237	-0.163	0.071	-123.578	122.498	681.696	-106.500	215.788	674.349	-98.177	288.914	663.389	277.784	42.796	684.760	284.084	135.374	672.438	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.784	464.865	898.412	310.789	387.323	911.457	121.010	361.677	912.580
0.324	-0.097	0.064	-0.943	200.952	0.130	300.239	-0.166	0.059	-121.695	122.033	681.452	-104.902	215.432	674.144	-97.002	288.527	663.187	275.548	43.119	684.348	282.324	135.626	672.155	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.796	464.873	898.392	310.758	387.316	911.500	120.992	361.697	912.574
0.316	-0.090	0.064	-0.938	200.953	0.135	300.224	-0.157	0.058	-119.825	121.557	681.194	-103.447	215.043	673.923	-95.798	288.143	662.984	273.377	43.340	683.878	280.466	135.943	671.883	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.817	464.862	898.379	310.739	387.320	911.520	120.967	361.708	912.570
0.323	-0.093	0.049	-0.933	200.953	0.129	300.224	-0.163	0.065	-117.974	121.142	680.987	-101.984	214.640	673.676	-94.628	287.743	662.753	271.134	43.575	683.449	278.521	136.335	671.530	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.817	464.886	898.392	310.696	387.331	911.581	120.926	361.737	912.584
0.323	-0.090	0.073	-0.942	200.953	0.128	300.235	-0.157	0.059	-116.083	120.731	680.815	-100.443	214.286	673.447	-93.520	287.337	662.529	268.816	43.937	682.983	276.563	136.746	671.217	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.820	464.868	898.356	310.642	387.352	911.594	120.908	361.754	912.575
0.314	-0.084	0.061	-0.950	200.955	0.125	300.239	-0.164	0.075	-114.235	120.332	680.670	-98.858	213.949	673.209	-92.307	286.955	662.289	266.482	44.260	682.562	274.561	137.181	670.929	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.836	464.883	898.344	310.617	387.347	911.631	120.879	361.788	912.576
0.307	-0.099	0.055	-0.951	200.961	0.127	300.230	-0.157	0.063	-112.342	119.938	680.569	-97.350	213.588	672.947	-90.946	286.668	662.079	264.114	44.581	682.112	272.549	137.635	670.598	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.827	464.882	898.328	310.568	387.361	911.669	120.839	361.813	912.568
0.319	-0.103	0.068	-0.947	200.953	0.122	300.257	-0.172	0.079	-110.489	119.586	680.435	-95.926	213.185	672.681	-89.755	286.308	661.852	261.729	44.936	681.676	270.558	138.068	670.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.845	464.881	898.303	310.507	387.364	911.701	120.824	361.814	912.567
0.304	-0.098	0.061	-0.948	200.956	0.136	300.249	-0.159	0.072	-108.590	119.189	680.299	-94.446	212.808	672.439	-88.581	285.927	661.624	259.351	45.242	681.209	268.523	138.556	669.981	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.850	464.854	898.288	310.459	387.350	911.722	120.784	361.856	912.550
0.312	-0.096	0.068	-0.942	200.954	0.128	300.237	-0.156	0.072	-106.656	118.798	680.177	-92.866	212.453	672.188	-87.368	285.574	661.404	256.850	45.692	680.781	266.497	139.040	669.633	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.845	464.848	898.284	310.411	387.331	911.752	120.743	361.882	912.547
0.304	-0.090	0.059	-0.944	200.952	0.120	300.250	-0.175	0.084	-104.706	118.441	680.060	-91.343	212.094	671.946	-86.070	285.274	661.190	254.321	46.149	680.341	264.503	139.511	669.305	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.853	464.855	898.250	310.366	387.315	911.778	120.703	361.907	912.533
0.302	-0.085	0.061	-0.950	200.953	0.128	300.233	-0.169	0.071	-102.783	118.086	679.902	-89.725	211.801	671.744	-84.894	284.928	660.992	251.848	46.576	679.889	262.524	139.969	668.955	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.862	464.829	898.240	310.293	387.297	911.804	120.661	361.929	912.512
0.304	-0.095	0.045	-0.945	200.955	0.116	300.239	-0.162	0.065	-100.953	117.629	679.964	-88.204	211.443	671.527	-83.760	284.548	660.777	249.335	47.063	679.461	260.535	140.482	668.605	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.877	464.818	898.215	310.249	387.257	911.812	120.623	361.959	912.506
